0.12781340009329675,0.02609601794970129,-0.8743775780622525,-0.7497399835595372,-0.0871460132183124,0.16460767275796712,12.222222222222221
-1.231368770526853,0.5888372511020247,2.0482227259973342,-1.6623622522019534,1.0880640925204952,0.17426832736161635,2.7777777777777777
1.1909566569750112,-1.048228154432007,-0.46451490593915506,1.5876905208205288,0.22009845887026477,0.03782226764989715,23.594444444444445
-0.34117456325022455,-0.025062275973237253,-1.4961578817944514,-1.6716747243309578,-0.1716382430426708,0.2375327911377264,7.205555555555555
-1.4391153766590883,0.48652066325614757,0.6998676853196448,1.4945657995304864,-1.0088794294840437,0.13639514161456698,-0.016666666666667298
-1.3996435214939633,-0.9459115665861298,1.6104148716840254,-1.7461745013629917,-0.0871460132183124,0.1253666067130552,1.0833333333333348
1.7664147559613033,-0.5878035091255607,-0.17109049294193748,1.4759408552724778,0.22009845887026477,0.10424995461481276,28.03333333333333
-1.6541331140059516,0.998103602485533,-0.019720756078293537,-0.5355531245924395,-2.4222040010914987,0.17366987973130135,-2.8055555555555562
0.5895302322221896,-1.866760857199023,1.7082230093497655,1.373503661853431,0.0011867725071535852,0.13827597702412628,17.161111111111108
-0.7135603547422564,0.998103602485533,1.3053466327742203,1.5131907437884948,-0.9973577617807216,0.005335110575678761,6.683333333333334
-1.055822888345114,0.6399955450249633,-0.8138296833167947,1.2990038848213972,-0.7093160691976809,0.31456155041107137,1.0722222222222222
-0.8662541102494493,0.6399955450249633,0.7417854586049616,1.2245041077893632,-1.0319227648906868,-0.01962870486029953,4.972222222222224
0.3984033545805334,0.23072919364145544,-0.36204923790838056,1.028942193080274,-0.0871460132183124,0.17170355180312577,15.116666666666667
0.13975882994590016,0.23072919364145544,0.02918331275457589,-0.4331159311733928,-0.47888271513124797,0.10484840224512774,12.349999999999998
0.11898416933267653,-0.6389618030484991,2.108770620742792,0.9637548881772443,0.20473623526583612,0.12399872641519363,12.127777777777775
1.1192840778593904,-2.2760272085825313,-0.24095344841746552,-0.5076157082054268,-0.0871460132183124,0.16554809046274724,22.827777777777783
-1.0059637028733774,0.5888372511020247,-1.3564319708433954,-1.643737307943945,-1.0472849884951154,0.21453530362992368,0.0944444444444454
-1.4313248789291293,0.43536236933320904,-0.6741037723657389,1.2338165799183674,-1.0319227648906868,0.184954892188661,-2.0777777777777766
-1.468199901517601,0.8957870146396559,0.1828818148007374,-0.12580435091625264,-1.7040200475844494,0.07184829005921066,-0.8666666666666659
-0.1318698575719975,0.998103602485533,-1.0606787926636605,-1.1408638129777156,1.0650207571138521,0.06321354567895786,9.444444444444443
-0.5338595404378728,0.998103602485533,0.06877232085737506,0.3770691440499767,0.22009845887026477,0.057058084338579326,7.266666666666667
0.3423117709248299,0.48652066325614757,0.04548466903219938,-0.34930368201235457,1.0880640925204952,0.06415396338373798,14.516666666666667
0.2664842596865639,0.23072919364145544,0.3598679686720751,0.9358174717902316,0.16633067625476408,0.09946237357229677,13.705555555555556
-0.3972661469059279,0.998103602485533,-0.8580762217846293,-0.6193653737534778,-1.3161239015726207,0.27745779733156956,7.1722222222222225
-1.5419499466945445,0.02609601794970129,0.7347991630574086,1.2431290520473717,0.08951955823262,0.1501594371118009,-0.8722222222222223
0.9593191911375688,0.28188748756439397,-0.14081654556920883,-0.7311150393015288,-0.10634879272384822,0.10818261047116587,21.116666666666667
1.9798743937621748,-2.5318186781972236,1.5615108028511564,1.1313793864993207,-0.0871460132183124,0.1548615256357016,33.705555555555556
0.7489757524286799,1.2027367781772866,-0.6042408168902109,-1.2991758391707877,0.4044451421234115,0.1409262451012341,18.86666666666666
-0.3292291333976208,-0.5366452152026221,-1.1841033473370932,1.5131907437884948,0.1624901203536565,0.1108328785482737,7.333333333333335
0.3921709563965665,0.8446287207167174,-0.6531448857230804,1.3176288290794056,1.0880640925204952,0.1734988946940688,15.050000000000002
0.7557275171279783,0.5376789571790861,-0.6112271124377637,0.8520052226291933,1.3069757788836067,0.14357651317834094,18.93888888888889
-1.161773657472554,1.151578484254348,-1.1025965659489771,-0.6100529016244735,-2.011264519673026,0.2589059207918177,-1.5722222222222213
0.16209159010511545,-0.7412783908943763,-0.11520012856151508,0.8706301668872017,-0.0871460132183124,0.09005819652449641,12.588888888888887
0.7552081506126469,0.6911538389479017,3.1939751957959928,-1.5599250587829068,-1.6694550444744842,0.09518774764147851,18.933333333333326
-0.4538770970769624,0.6911538389479017,1.6523326449693427,1.215191635660359,0.2508229060791225,0.1530661827447576,9.066666666666666
-1.3362808066236318,-0.5878035091255607,1.9434282927840425,-1.5692375309119109,1.0995857602238166,0.07834572147405434,1.83888888888889
-0.027996554505879536,1.151578484254348,0.8721963088259471,1.215191635660359,1.2647296639714276,0.1560584208963306,10.555555555555557
-0.4969845178494011,0.6399955450249633,-0.6391722946279749,-1.494737753879877,1.0880640925204952,0.19008444330564409,6.666666666666668
1.3265113174762944,-1.3551779179696382,0.07110108603989262,-0.1537417673032654,0.20473623526583612,0.11399610173707925,25.04444444444444
-0.21444913350956102,-0.07622056989617579,-0.0639672945461281,-0.3772410983993673,0.1855334557603003,0.207439424584766,9.983333333333333
-0.8028913953791176,1.151578484254348,-1.5636920720874619,-1.7461745013629917,-2.4298851128937127,0.22060527245168593,2.2666666666666657
0.33763747228685437,-0.434328627356745,0.03151207793709346,-0.4517408754314013,1.0650207571138521,0.05415133870562361,14.466666666666665
1.0912382860315386,0.28188748756439397,-0.9442405335377804,-1.7275495571049833,-0.0871460132183124,0.12391323389657734,22.527777777777782
0.04055982551775772,0.28188748756439397,-1.1421855740517763,1.485253327401482,-0.0871460132183124,0.16871131365155279,11.288888888888886
0.4711146667268157,0.02609601794970129,-0.07561112045871593,-0.3120537934963376,-0.0871460132183124,0.08458667533304916,15.894444444444444
0.9582804581069074,-1.252861330123761,-0.029035816808364066,-1.0663640359456816,-0.0871460132183124,0.15152731740966346,21.105555555555554
0.49604425946268366,0.6399955450249633,-0.3573917075433454,0.7681929734681551,-0.0871460132183124,-8.57691686324676,16.161111111111108
-0.9254618929971365,0.9469453085625945,-0.9023227602524636,1.4293784946274566,-1.3737322400892285,0.12733293464123177,0.9555555555555548
-0.4523189975309704,0.5888372511020247,1.4194561267175825,0.8613176947581975,1.0880640925204952,0.16067501690161398,8.961111111111112
1.2158862497108793,0.28188748756439397,-0.9116378209825341,-1.3550506719448132,0.0011867725071535852,0.12263084611733206,23.86111111111111
-0.5857961919709317,0.7423121328708403,0.6765800334944686,-0.3958660426573758,-0.4750421592301404,0.17007919394941437,7.344444444444443
-1.1347665986753634,0.9469453085625945,-0.4458847844790143,0.917192527532223,-0.9935172058796147,0.3239657274588727,1.15
0.7697504130419043,-0.5366452152026221,-0.2432822135999831,-1.531987642395894,0.20473623526583612,0.09783801571858537,19.088888888888892
0.9671096888675276,-1.0993864483549454,0.03384084311961128,-1.5599250587829068,-0.0871460132183124,0.14178117028739795,21.2
0.7396271551527298,-0.6389618030484991,1.4893190821931104,-1.5692375309119109,0.0011867725071535852,0.13630964909594973,18.766666666666666
0.30855294742834133,-0.12737886381911434,-1.288897780550385,-0.8428647048495796,0.2508229060791225,0.10544684987544273,14.155555555555553
0.5381129472044616,1.151578484254348,-1.1351992785042235,-1.345738199815809,-0.10634879272384822,0.16255585231117425,16.61111111111111
0.07379928249891558,0.02609601794970129,4.102193616977857,1.1313793864993207,-0.0871460132183124,0.050133190330654206,11.644444444444444
0.8606395532247573,-1.048228154432007,0.3668542642196278,0.8706301668872017,0.22009845887026477,0.16093149445746285,20.061111111111114
-0.5800831603022952,1.151578484254348,1.226168616568622,1.4107535503694482,-1.1125744388139385,0.015508720291025716,7.766666666666664
0.9629547567448825,-0.2808537455879294,0.46699116706788446,-1.4668003374928642,-0.0871460132183124,0.08458667533304916,21.15555555555555
0.5313611825051642,0.8957870146396559,-1.0397199060210018,1.2431290520473717,0.9113985210695644,0.04637151951153367,16.53888888888889
-1.13165039958338,1.2027367781772866,-1.1538293999643643,-0.3306787377543461,-2.4298851128937127,0.27190078362150505,-1.25
-1.0095992684806916,0.7934704267937789,-0.5856106954300702,0.2653194785019257,-0.4980854946367842,0.05979384493430344,2.0333333333333314
-0.4746517576901857,-0.07622056989617579,-0.28752875206781736,1.1313793864993207,0.2623445737824444,-0.0026156936556437477,7.394444444444447
-0.5317820743765506,0.48652066325614757,2.844660418418354,0.9823798324352527,0.1740117880569784,0.13126559049758488,8.933333333333332
-1.4043178201319388,0.7934704267937789,-0.81848721368183,-0.19099165581928237,-1.3391672369792638,0.2858360641559735,-2.2222222222222223
0.5786235354002475,-0.434328627356745,-1.10958286149653,1.150004330757329,-0.0871460132183124,0.1479366316277755,17.044444444444444
-0.6990180923129999,1.3562116599461023,-0.41095330674125014,1.438690966756461,-0.9896766499785075,0.12605054686198647,5.188888888888892
-1.0044056033273856,0.998103602485533,0.34822414275948727,0.125632396566862,-0.8975033083519344,-0.026297121312376756,3.4055555555555563
-0.5110074137633268,0.33304578148733255,-0.1990356751321488,-1.5692375309119109,-0.10634879272384822,0.19085387597319067,7.177777777777778
0.7505338519746723,-1.0993864483549454,-0.9069802906174987,-0.6752402065275033,-0.0871460132183124,0.17828647573658477,18.883333333333333
0.8616782862554179,-0.8947532726631913,-0.19204937958459584,-1.7275495571049833,0.22009845887026477,0.10305305935418377,20.07222222222222
-1.11399193806214,0.7423121328708403,-0.888350169157358,-0.24686648859330787,-1.5427166997379462,0.25976084597798055,-1.0611111111111111
0.7053489651409109,-0.5366452152026221,-0.592596990977623,1.26175399630538,1.0995857602238166,0.1507578847421159,18.4
0.43839457626098866,0.6911538389479017,-0.7206790760160907,-0.12580435091625264,1.3069757788836067,0.0369673424637333,15.544444444444444
0.13768136388457763,0.998103602485533,-1.1165691570440828,1.0010047766932613,0.11256289363926297,0.07099336487304682,12.327777777777774
-0.025919088444557523,-0.5366452152026221,-0.2246520921398423,-1.6530497800729491,1.0995857602238166,0.09450380749254725,10.577777777777776
-0.5317820743765506,-0.48548692127968357,0.4786349929804726,-1.6344248358149407,-0.0871460132183124,0.19085387597319067,7.6611111111111105
-1.8437018921016164,-0.07622056989617579,1.400826005257442,1.0475671373382824,-0.10634879272384822,0.08809186859631986,-2.827777777777777
-1.5616858742771071,0.33304578148733255,-0.03835087753843433,-1.5971749472989236,-0.06794323371277618,0.28677648186075266,-2.0111111111111115
1.4002613626532379,-1.5086527997384536,0.8116484140804894,1.1220669143703164,0.2623445737824444,0.040985490838702704,25.83333333333333
-1.223578272796894,1.3050533660231636,-1.5636920720874619,-1.7461745013629917,-2.095756749497385,0.327043458129061,-2.233333333333333
0.49552489294735297,-2.3271855025054693,1.35425070160709,-0.35861615414135883,-0.0871460132183124,0.0925374795643707,16.15555555555555
0.37970616002863194,-0.025062275973237253,0.7697306407951726,1.5876905208205288,0.22009845887026477,0.14853507925809048,14.916666666666664
-0.7140797212575869,0.998103602485533,-0.3783505941860038,0.237382062114913,-1.665614488573377,0.15699883860111072,5.1
0.649257381485208,-2.2248689146595924,0.9443880294839925,1.2245041077893632,1.3069757788836067,0.14126821517569924,17.800000000000004
0.7920831732011201,0.02609601794970129,-0.6554736509055982,-1.3643631440738175,1.3069757788836067,0.1681983585398541,19.327777777777786
1.2039408198582757,-0.9970698605090684,0.4204158634175326,0.3305067834049555,0.22009845887026477,0.10390798454034761,23.73333333333333
-0.9161132957211858,0.998103602485533,1.4287711874476532,-1.643737307943945,-0.5134477182412128,0.07432757309908494,5.044444444444443
0.6482186484545459,1.3050533660231636,-1.0979390355839418,0.8613176947581975,-1.0088794294840437,0.08629652570537685,17.788888888888884
0.7146975624168617,0.9469453085625945,-1.137528043686741,-1.606487419427928,0.9113985210695644,0.1519547800027449,18.5
0.39009349033524404,0.9469453085625945,-1.0257473149258962,0.8426927505001891,0.3890829185189824,0.11006344588072614,15.027777777777779
-0.21081356790224698,0.998103602485533,-1.2004047036147163,0.7681929734681551,1.2685702198725348,0.11023443091795872,8.599999999999998
1.0626731276883554,0.3842040754102711,0.4041145071399094,0.9451299439192358,-0.10634879272384822,0.062273127974177715,22.222222222222218
0.17195955389639686,1.3050533660231636,-1.354103205660878,0.08838250805084504,-1.0434444325940084,0.1357112014656357,12.694444444444445
-0.027996554505879536,-0.6389618030484991,0.5065801751706844,0.11631992443785777,1.3069757788836067,0.09005819652449641,10.555555555555557
0.649257381485208,-1.4063362118925764,2.4953456410407133,-0.3679286262703631,-0.0871460132183124,0.05218501077744705,17.800000000000004
1.123439009982035,-2.1225523268137154,-1.3634182663909482,-0.1537417673032654,-0.0871460132183124,0.1472526914788452,22.872222222222227
0.7723472456185567,-2.071394032890777,1.617401167231579,-1.5599250587829068,-0.0871460132183124,0.16614653809306126,19.116666666666664
1.125516476043357,0.23072919364145544,-1.0886239748538715,0.5074437538560361,-0.0871460132183124,0.11245723640198413,22.894444444444442
-1.5611665077617765,0.9469453085625945,-1.0979390355839418,-1.0943014523326944,-0.5480127213511777,0.31182578981534825,-5.844444444444443
-0.7899072324958528,0.33304578148733255,1.2028809647434469,-0.47036581968940977,1.0534990894105303,0.045174624250904676,5.966666666666668
0.4238523138317324,0.5376789571790861,-0.6694462420007037,-0.1723667115612739,1.276251331674749,0.11938213040991022,15.388888888888891
-1.116588770638793,0.23072919364145544,-1.1049253311314948,1.252441524176376,1.3069757788836067,0.1829885642604864,-1.0888888888888897
-3.001889221288829,-0.5366452152026221,2.5209620580484073,-1.643737307943945,1.318497446586928,0.24685147566690951,-11.555555555555555
-0.6247486806207259,0.998103602485533,0.9746619768567216,-0.5355531245924395,-1.323805013374835,-8.57691686324676,7.222222222222222
-0.44868343192365634,0.998103602485533,0.19685440589584305,1.0010047766932613,1.0880640925204952,0.1445169308831211,8.144444444444442
0.17559511950371104,0.17957089971851692,0.4716486974329199,-0.2748039049803206,-0.0871460132183124,0.19957411287205978,12.733333333333334
-0.18744207471237,1.151578484254348,-0.6997201893734325,1.2896914126923928,-2.038148410980777,0.11963860796575908,9.43888888888889
1.2231573809255079,-2.0202357389678385,-0.20136444031466635,-0.47036581968940977,-0.0871460132183124,0.19871918768589691,23.93888888888889
-0.38532071705332455,1.151578484254348,-1.1002678007664597,-1.4016130325898346,-0.22540602565817192,0.17315692461960364,6.7333333333333325
0.663280277399134,-0.6389618030484991,-0.9069802906174987,-0.5634905409794523,1.1955996577514973,0.21804049689319535,17.950000000000006
1.9206666110144872,-2.0202357389678385,0.42507339378256775,-1.5599250587829068,-0.0871460132183124,0.1491335268884045,32.03333333333333
1.5451646204304732,-1.8156025632760844,0.28767624801402975,0.8613176947581975,-0.0871460132183124,-8.57691686324676,27.777777777777782
0.7401465216680608,0.998103602485533,-1.1305417481391884,-1.6530497800729491,0.1432873408481207,-0.00013641061576849566,18.772222222222226
0.5957626304061566,-0.7924366848173148,0.05247096457975208,-1.643737307943945,-0.07178378961388333,0.17537973010362903,17.227777777777774
0.5360354811431396,-0.7412783908943763,0.8302785355406299,-1.196738645751741,0.2508229060791225,0.12912827753217573,16.588888888888892
-1.473393566670907,0.7423121328708403,-0.005748164983188133,-0.47036581968940977,0.3468368036068028,0.15400660044953773,-1.1777777777777785
-0.3562361921948116,0.7934704267937789,-0.7439667278412669,-0.40517851478638006,-1.197066668638297,0.28566507911874095,7.788888888888892
0.5890108657068592,0.998103602485533,-0.6508161205405629,1.364191189724427,-1.6272089295623051,0.08800637607770356,17.155555555555555
0.8590814536787649,-1.9690774450449,1.759455843365152,0.237382062114913,0.0011867725071535852,0.07714882621342534,20.04444444444444
-1.8546085889235588,0.8957870146396559,0.5252102966308252,-0.18167918369027813,-1.0434444325940084,0.19871918768589691,-3.816666666666668
-0.6730497665464704,-0.07622056989617579,-0.05698099899857513,-0.1351168230452569,-0.03721878650391846,0.06270059056726013,5.894444444444443
1.14577177014125,-1.4574945058155149,-0.6019120517076934,1.150004330757329,1.3069757788836067,0.1455428411065175,23.11111111111111
-0.9877858748368067,0.7423121328708403,0.6742512683119508,-1.5692375309119109,-0.10634879272384822,0.13793400694966113,3.861111111111113
0.16468842268176864,1.151578484254348,-1.5636920720874619,-1.7461745013629917,-1.5081516966279813,0.1068147301733043,12.616666666666667
-1.1062014403321812,0.7934704267937789,-0.03369334717339894,0.023195203147815303,0.3468368036068028,0.0628715756044927,2.055555555555557
-1.0703651507743706,0.5888372511020247,-0.15944666702934965,0.6843807243071168,0.13176567314479878,0.14716719896022892,2.2000000000000006
0.33815683880218506,0.998103602485533,-0.580953165065035,-1.5506125866539024,-0.6017805039666786,0.13605317154010085,14.472222222222221
0.6565285126998359,-2.2248689146595924,0.4553473411552966,1.150004330757329,1.1840779900481755,0.14366200569695725,17.87777777777778
-1.8904448784813694,-0.12737886381911434,2.222880114686155,-1.2991758391707877,0.22009845887026477,0.18221913159293787,-2.5888888888888895
-1.076078182443007,0.07725431187263983,0.48096375816299014,-0.42380345904438854,0.20473623526583612,0.0426953412110304,2.9166666666666665
0.3765899609366486,-0.07622056989617579,-0.2362959180524304,-1.4481753932348558,-0.0871460132183124,0.07535348332248136,14.883333333333333
1.2522419057840208,0.17957089971851692,0.29000501319654703,-1.1222388687197071,0.012708440210475494,0.10424995461481276,24.250000000000004
-0.30845447278439747,0.998103602485533,1.0165797501420388,0.7775054455971593,0.3468368036068028,-0.010993960480046722,9.955555555555557
1.101106249822819,0.28188748756439397,-1.330815553835702,-0.16305423943226963,-0.0871460132183124,0.15033042214903447,22.63333333333333
0.2187025402761498,-0.434328627356745,0.9047990213811931,-1.6623622522019534,1.3069757788836067,0.11074738602965742,13.194444444444445
-0.11161456347410421,1.3562116599461023,-0.8580762217846293,0.125632396566862,-1.05496610029733,0.10407896957758019,9.872222222222225
0.1672852552584215,0.8446287207167174,-0.26424110024264147,-1.2991758391707877,-0.10634879272384822,0.05834047211782461,12.644444444444444
1.1057805484607943,-0.33201203951086794,-0.3271177601706168,-1.2433010063967622,0.2623445737824444,0.020894748963856683,22.68333333333333
-1.2729180917533,1.151578484254348,-1.1538293999643643,0.30256936701794274,-2.3914795538826406,0.06321354567895786,-2.76111111111111
0.27427475741652246,0.8446287207167174,0.511237705535719,1.215191635660359,-0.6056210598677865,0.07740530376927421,13.788888888888886
-1.7569676840414084,1.151578484254348,2.080825438552581,-1.6530497800729491,-0.9551116468685427,0.12237436856148223,-1.5777777777777775
0.5147414540145852,-1.9690774450449,-0.2176657965922896,-0.24686648859330787,-0.0871460132183124,0.10997795336210986,16.36111111111111
0.060815119615651,-0.8947532726631913,-0.005748164983188133,0.2187571178569045,-0.0871460132183124,0.0969830905324225,11.505555555555556
0.5344773815971472,-0.8947532726631913,-0.4621861407566373,-1.2619259506547709,0.20473623526583612,0.1294702476066409,16.57222222222222
1.7305784664034927,-1.2017030362008225,0.7371279282399265,0.3956940883079852,-0.0871460132183124,0.12784588975293046,28.79444444444444
-0.8584636125194905,0.3842040754102711,-0.16410419739438478,-0.060617046013222924,-0.07178378961388333,0.10279658179833491,4.094444444444443
0.2831039881771429,-1.6109693875843305,1.843291389935786,-1.5692375309119109,-0.0871460132183124,0.17298593958237105,13.883333333333335
-0.3240354682443153,0.7934704267937789,0.4786349929804726,0.5912560030170744,1.3069757788836067,0.1016851790563222,9.472222222222221
1.0320305032838508,-1.6621276815072692,-0.10122753746640968,-0.7590524556885414,-0.0871460132183124,0.07013843968688394,21.894444444444442
0.6700320420984314,0.7934704267937789,-0.4225971326538381,0.6191934194040871,-0.10634879272384822,0.1294702476066409,18.022222222222226
1.899372583885934,-1.6109693875843305,-1.1654732258769525,-0.014054685368201685,0.2508229060791225,0.06697521649807839,30.95555555555556
1.7264235342808474,-2.5318186781972236,-0.21533703140977203,1.1872542192733462,-0.0871460132183124,0.10553234239405902,31.061111111111106
0.39424842245788905,0.998103602485533,-1.233007416169963,-0.8335522327205754,1.3069757788836067,0.10903753565732972,15.072222222222226
0.5438259788730979,0.6911538389479017,-1.086295209671354,-0.7497399835595372,1.0995857602238166,0.10869556558286457,16.67222222222222
-1.500919991983428,0.23072919364145544,0.08740244231751584,-1.4668003374928642,-1.0088794294840437,0.24232037218024238,-1.2888888888888892
0.6658771099757863,-1.866760857199023,0.8023333533504191,1.2990038848213972,-0.0871460132183124,0.11091837106688998,17.977777777777778
-0.32507420127497616,0.7934704267937789,0.48562128852802605,1.4014410782404438,1.318497446586928,0.07466954317355107,9.466666666666663
0.17663385253437205,-0.07622056989617579,0.04082713866716398,-0.3306787377543461,-0.7246782928021097,0.1404132899895354,12.744444444444444
1.9056049820699008,-0.5366452152026221,-1.0490349667510726,-0.7311150393015288,0.22009845887026477,0.10100123890739092,28.86666666666666
-1.986008317302198,0.9469453085625945,-0.25259727433005363,1.4107535503694482,-0.5672155008567138,0.2739526040682979,-6.205555555555558
-0.09707230104484779,0.6911538389479017,-1.3424593797482898,0.7681929734681551,1.3069757788836067,0.22222963030539733,9.816666666666668
0.7406658881833915,-0.025062275973237253,-0.5599942784223766,0.9451299439192358,-0.0871460132183124,0.13990033487783768,18.777777777777782
-0.7706906714286209,-0.17853715774205287,3.4431530703253763,1.028942193080274,0.2623445737824444,0.09467479252977982,7.211111111111108
1.227312313048152,-0.7924366848173148,1.5312368554784273,0.3956940883079852,-0.0871460132183124,0.11134583365997143,23.98333333333333
0.5323999155358246,0.7423121328708403,-0.11520012856151508,-0.3865535705283716,1.0995857602238166,0.07826022895543805,16.549999999999994
1.4215553897817923,-1.5086527997384536,0.48096375816299014,-0.22824154433529936,-0.0871460132183124,0.11160231121582029,26.06111111111111
0.9717839875055029,-2.2760272085825313,0.9024702561986757,-1.4668003374928642,-0.0871460132183124,0.1762346552897929,21.25
-0.34584886188819963,1.3562116599461023,-1.295884076097938,1.2245041077893632,-2.399160665684855,0.11895466781682781,7.155555555555557
-0.9197488613285,0.9469453085625945,-0.8836926387923228,-0.4517408754314013,-2.161046199816208,0.1970948298321855,1.0166666666666655
1.2283510460788138,-1.2017030362008225,-0.5204052703195772,0.7868179177261636,0.2508229060791225,0.038078745205746986,23.994444444444447
-1.2381205352261506,0.9469453085625945,-0.6042408168902109,1.215191635660359,-1.7654689420021645,0.28575057163735723,-0.11666666666666715
0.13248769873127245,0.12841260579557837,0.005895660929400218,-0.23755401646430363,1.3069757788836067,0.012943944732535148,12.272222222222226
-0.3048189071770832,0.23072919364145544,0.8721963088259471,-0.34930368201235457,-0.5057666064389981,0.1178432650748151,9.9
0.2379191013433816,0.8446287207167174,-0.0709535900936808,-0.9825517867846434,0.8921957415640274,0.07073688731719795,13.4
0.44151077535297184,0.5376789571790861,0.9047990213811931,1.150004330757329,1.3069757788836067,0.12169042841255193,15.577777777777774
1.2164056162262094,-0.9970698605090684,-0.17807678848949043,-0.7218025671725244,-0.0871460132183124,0.17666211788287434,23.86666666666666
0.11171303811804865,0.6911538389479017,-0.5367066265972006,1.0848170258542995,1.0995857602238166,0.14733818399746149,12.05
-0.33026786642828215,0.48652066325614757,-0.6065695820727284,-0.35861615414135883,-0.10634879272384822,0.14716719896022892,8.266666666666667
0.5240900512905362,1.2027367781772866,-1.137528043686741,0.917192527532223,-0.5595343890544997,0.04705545966046495,16.461111111111116
0.2727166578705308,0.998103602485533,-1.5636920720874619,-1.7461745013629917,-0.5672155008567138,0.10339502942864989,13.77222222222222
0.7489757524286799,0.3842040754102711,0.03616960830212885,0.48881880959802765,1.3069757788836067,0.005591588131527624,18.86666666666666
0.2576550289259437,-0.38317033343380646,-0.37602182900348624,-0.628677845882482,-0.0871460132183124,0.1853823547817444,13.611111111111109
-1.4017209875552858,0.998103602485533,-0.09657000710137455,0.10700745230885353,-1.7616283861010573,0.2658308147997428,-0.6722222222222227
-1.488455195615494,0.7934704267937789,0.11069009414269204,0.9358174717902316,-1.6848172680789133,0.16768540342815638,-1.1444444444444437
-0.6018965539461797,0.9469453085625945,-0.5995832865251758,-0.30274132136733334,1.0611802012127447,0.12989771019972232,5.772222222222222
0.46644036808884065,0.5376789571790861,-1.0536924971161077,1.1872542192733462,1.0995857602238166,0.05244148833329591,15.844444444444447
1.32235638535365,0.28188748756439397,-1.3517744404783603,0.805442861984172,-0.0871460132183124,0.09031467408034527,25.0
-1.0932172774489166,0.6399955450249633,-0.0080769301657057,1.4573159110144693,0.005027328408260747,0.16854032861432022,2.2055555555555553
0.8409036256421951,0.8446287207167174,0.24808723991123058,-1.531987642395894,1.0995857602238166,0.11117484862273885,19.850000000000005
-0.547363069836468,1.151578484254348,-0.6671174768181861,-1.2526134785257665,-1.5926439264523402,0.29267546564528235,6.15
0.13404579827726362,-0.07622056989617579,0.05014219939723426,1.373503661853431,0.22009845887026477,0.12570857678752131,12.288888888888886
-0.39311121478328326,-0.12737886381911434,0.37849809013221586,1.438690966756461,0.20473623526583612,0.14323454310387582,8.788888888888888
0.599398196013471,-2.2248689146595924,0.061786025309822606,1.215191635660359,1.3069757788836067,0.1404132899895354,17.266666666666666
